[train: 18, 1000 / 1875] FPS: 39.6 (41.7)  ,  DataTime: 0.029 (0.063)  ,  ForwardTime: 0.715  ,  TotalTime: 0.808  ,  Loss/total: 0.81685  ,  Loss/giou: 0.20050  ,  Loss/l1: 0.01583  ,  Loss/location: 0.33670  ,  IoU: 0.80739
[train: 18, 1050 / 1875] FPS: 39.7 (41.7)  ,  DataTime: 0.028 (0.063)  ,  ForwardTime: 0.715  ,  TotalTime: 0.807  ,  Loss/total: 0.81641  ,  Loss/giou: 0.20038  ,  Loss/l1: 0.01580  ,  Loss/location: 0.33663  ,  IoU: 0.80746
[train: 18, 1100 / 1875] FPS: 39.7 (41.6)  ,  DataTime: 0.027 (0.063)  ,  ForwardTime: 0.715  ,  TotalTime: 0.806  ,  Loss/total: 0.81588  ,  Loss/giou: 0.20015  ,  Loss/l1: 0.01575  ,  Loss/location: 0.33683  ,  IoU: 0.80758
[train: 18, 1150 / 1875] FPS: 39.8 (41.7)  ,  DataTime: 0.026 (0.063)  ,  ForwardTime: 0.715  ,  TotalTime: 0.805  ,  Loss/total: 0.81598  ,  Loss/giou: 0.20011  ,  Loss/l1: 0.01573  ,  Loss/location: 0.33714  ,  IoU: 0.80758
[train: 18, 1200 / 1875] FPS: 39.8 (41.7)  ,  DataTime: 0.026 (0.063)  ,  ForwardTime: 0.715  ,  TotalTime: 0.804  ,  Loss/total: 0.81630  ,  Loss/giou: 0.20004  ,  Loss/l1: 0.01573  ,  Loss/location: 0.33757  ,  IoU: 0.80765
[train: 18, 1250 / 1875] FPS: 39.8 (41.6)  ,  DataTime: 0.025 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.803  ,  Loss/total: 0.81598  ,  Loss/giou: 0.19998  ,  Loss/l1: 0.01572  ,  Loss/location: 0.33741  ,  IoU: 0.80772
[train: 18, 1300 / 1875] FPS: 39.9 (41.6)  ,  DataTime: 0.024 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.803  ,  Loss/total: 0.81570  ,  Loss/giou: 0.19993  ,  Loss/l1: 0.01574  ,  Loss/location: 0.33715  ,  IoU: 0.80780
[train: 18, 1350 / 1875] FPS: 39.9 (41.2)  ,  DataTime: 0.024 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.802  ,  Loss/total: 0.81541  ,  Loss/giou: 0.19984  ,  Loss/l1: 0.01573  ,  Loss/location: 0.33706  ,  IoU: 0.80792
[train: 18, 1400 / 1875] FPS: 39.9 (41.2)  ,  DataTime: 0.023 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.802  ,  Loss/total: 0.81587  ,  Loss/giou: 0.19988  ,  Loss/l1: 0.01576  ,  Loss/location: 0.33732  ,  IoU: 0.80790
[train: 18, 1450 / 1875] FPS: 39.9 (41.6)  ,  DataTime: 0.023 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.802  ,  Loss/total: 0.81567  ,  Loss/giou: 0.19988  ,  Loss/l1: 0.01575  ,  Loss/location: 0.33716  ,  IoU: 0.80786
[train: 18, 1500 / 1875] FPS: 39.9 (41.4)  ,  DataTime: 0.022 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.801  ,  Loss/total: 0.81623  ,  Loss/giou: 0.19993  ,  Loss/l1: 0.01575  ,  Loss/location: 0.33762  ,  IoU: 0.80779
[train: 18, 1550 / 1875] FPS: 40.0 (41.3)  ,  DataTime: 0.022 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.801  ,  Loss/total: 0.81588  ,  Loss/giou: 0.19986  ,  Loss/l1: 0.01574  ,  Loss/location: 0.33749  ,  IoU: 0.80783
[train: 18, 1600 / 1875] FPS: 40.0 (41.7)  ,  DataTime: 0.021 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.800  ,  Loss/total: 0.81693  ,  Loss/giou: 0.20016  ,  Loss/l1: 0.01579  ,  Loss/location: 0.33769  ,  IoU: 0.80759
[train: 18, 1650 / 1875] FPS: 40.0 (41.5)  ,  DataTime: 0.021 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.800  ,  Loss/total: 0.81770  ,  Loss/giou: 0.20030  ,  Loss/l1: 0.01581  ,  Loss/location: 0.33804  ,  IoU: 0.80751
[train: 18, 1700 / 1875] FPS: 40.0 (41.6)  ,  DataTime: 0.020 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.800  ,  Loss/total: 0.81815  ,  Loss/giou: 0.20045  ,  Loss/l1: 0.01583  ,  Loss/location: 0.33810  ,  IoU: 0.80739
[train: 18, 1750 / 1875] FPS: 40.0 (41.6)  ,  DataTime: 0.020 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.799  ,  Loss/total: 0.81851  ,  Loss/giou: 0.20057  ,  Loss/l1: 0.01584  ,  Loss/location: 0.33815  ,  IoU: 0.80730
[train: 18, 1800 / 1875] FPS: 40.0 (40.9)  ,  DataTime: 0.020 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.799  ,  Loss/total: 0.81879  ,  Loss/giou: 0.20061  ,  Loss/l1: 0.01584  ,  Loss/location: 0.33835  ,  IoU: 0.80726
[train: 18, 1850 / 1875] FPS: 40.1 (41.6)  ,  DataTime: 0.019 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.799  ,  Loss/total: 0.81945  ,  Loss/giou: 0.20073  ,  Loss/l1: 0.01586  ,  Loss/location: 0.33868  ,  IoU: 0.80717
[train: 18, 1875 / 1875] FPS: 40.1 (42.0)  ,  DataTime: 0.019 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.799  ,  Loss/total: 0.81962  ,  Loss/giou: 0.20078  ,  Loss/l1: 0.01587  ,  Loss/location: 0.33870  ,  IoU: 0.80714
[train: 19, 50 / 1875] FPS: 26.2 (41.7)  ,  DataTime: 0.444 (0.059)  ,  ForwardTime: 0.717  ,  TotalTime: 1.220  ,  Loss/total: 0.82552  ,  Loss/giou: 0.20235  ,  Loss/l1: 0.01655  ,  Loss/location: 0.33806  ,  IoU: 0.80635
[train: 19, 100 / 1875] FPS: 31.9 (41.7)  ,  DataTime: 0.226 (0.061)  ,  ForwardTime: 0.715  ,  TotalTime: 1.002  ,  Loss/total: 0.82320  ,  Loss/giou: 0.20219  ,  Loss/l1: 0.01632  ,  Loss/location: 0.33722  ,  IoU: 0.80612
[train: 19, 150 / 1875] FPS: 34.4 (41.6)  ,  DataTime: 0.153 (0.062)  ,  ForwardTime: 0.715  ,  TotalTime: 0.931  ,  Loss/total: 0.81930  ,  Loss/giou: 0.20087  ,  Loss/l1: 0.01613  ,  Loss/location: 0.33690  ,  IoU: 0.80720
[train: 19, 200 / 1875] FPS: 35.8 (41.7)  ,  DataTime: 0.117 (0.063)  ,  ForwardTime: 0.715  ,  TotalTime: 0.895  ,  Loss/total: 0.82077  ,  Loss/giou: 0.20076  ,  Loss/l1: 0.01606  ,  Loss/location: 0.33896  ,  IoU: 0.80722
[train: 19, 250 / 1875] FPS: 36.7 (41.6)  ,  DataTime: 0.095 (0.063)  ,  ForwardTime: 0.715  ,  TotalTime: 0.873  ,  Loss/total: 0.83210  ,  Loss/giou: 0.20287  ,  Loss/l1: 0.01643  ,  Loss/location: 0.34419  ,  IoU: 0.80549
[train: 19, 300 / 1875] FPS: 37.3 (41.5)  ,  DataTime: 0.081 (0.063)  ,  ForwardTime: 0.715  ,  TotalTime: 0.858  ,  Loss/total: 0.83057  ,  Loss/giou: 0.20302  ,  Loss/l1: 0.01646  ,  Loss/location: 0.34222  ,  IoU: 0.80547
[train: 19, 350 / 1875] FPS: 37.7 (41.3)  ,  DataTime: 0.070 (0.063)  ,  ForwardTime: 0.715  ,  TotalTime: 0.848  ,  Loss/total: 0.83011  ,  Loss/giou: 0.20251  ,  Loss/l1: 0.01631  ,  Loss/location: 0.34357  ,  IoU: 0.80583
[train: 19, 400 / 1875] FPS: 38.1 (41.8)  ,  DataTime: 0.062 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.841  ,  Loss/total: 0.82895  ,  Loss/giou: 0.20217  ,  Loss/l1: 0.01628  ,  Loss/location: 0.34318  ,  IoU: 0.80617
[train: 19, 450 / 1875] FPS: 38.3 (41.7)  ,  DataTime: 0.056 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.835  ,  Loss/total: 0.82828  ,  Loss/giou: 0.20177  ,  Loss/l1: 0.01623  ,  Loss/location: 0.34361  ,  IoU: 0.80655
[train: 19, 500 / 1875] FPS: 38.6 (41.7)  ,  DataTime: 0.052 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.830  ,  Loss/total: 0.82767  ,  Loss/giou: 0.20160  ,  Loss/l1: 0.01616  ,  Loss/location: 0.34368  ,  IoU: 0.80658
[train: 19, 550 / 1875] FPS: 38.7 (41.7)  ,  DataTime: 0.048 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.826  ,  Loss/total: 0.82661  ,  Loss/giou: 0.20135  ,  Loss/l1: 0.01612  ,  Loss/location: 0.34331  ,  IoU: 0.80676
[train: 19, 600 / 1875] FPS: 38.9 (41.7)  ,  DataTime: 0.044 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.823  ,  Loss/total: 0.82552  ,  Loss/giou: 0.20133  ,  Loss/l1: 0.01607  ,  Loss/location: 0.34250  ,  IoU: 0.80673
[train: 19, 650 / 1875] FPS: 39.0 (41.7)  ,  DataTime: 0.042 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.820  ,  Loss/total: 0.82568  ,  Loss/giou: 0.20123  ,  Loss/l1: 0.01606  ,  Loss/location: 0.34291  ,  IoU: 0.80682
[train: 19, 700 / 1875] FPS: 39.1 (41.8)  ,  DataTime: 0.039 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.818  ,  Loss/total: 0.82492  ,  Loss/giou: 0.20096  ,  Loss/l1: 0.01603  ,  Loss/location: 0.34285  ,  IoU: 0.80709
[train: 19, 750 / 1875] FPS: 39.2 (41.6)  ,  DataTime: 0.037 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.816  ,  Loss/total: 0.82428  ,  Loss/giou: 0.20090  ,  Loss/l1: 0.01602  ,  Loss/location: 0.34236  ,  IoU: 0.80713
[train: 19, 800 / 1875] FPS: 39.3 (41.6)  ,  DataTime: 0.035 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.814  ,  Loss/total: 0.82644  ,  Loss/giou: 0.20142  ,  Loss/l1: 0.01610  ,  Loss/location: 0.34313  ,  IoU: 0.80671
[train: 19, 850 / 1875] FPS: 39.4 (41.6)  ,  DataTime: 0.034 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.813  ,  Loss/total: 0.82548  ,  Loss/giou: 0.20116  ,  Loss/l1: 0.01603  ,  Loss/location: 0.34300  ,  IoU: 0.80685
[train: 19, 900 / 1875] FPS: 39.4 (41.7)  ,  DataTime: 0.032 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.811  ,  Loss/total: 0.82498  ,  Loss/giou: 0.20110  ,  Loss/l1: 0.01600  ,  Loss/location: 0.34276  ,  IoU: 0.80686
[train: 19, 950 / 1875] FPS: 39.5 (41.6)  ,  DataTime: 0.031 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.810  ,  Loss/total: 0.82557  ,  Loss/giou: 0.20117  ,  Loss/l1: 0.01599  ,  Loss/location: 0.34330  ,  IoU: 0.80677
[train: 19, 1000 / 1875] FPS: 39.5 (41.7)  ,  DataTime: 0.030 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.809  ,  Loss/total: 0.82396  ,  Loss/giou: 0.20097  ,  Loss/l1: 0.01595  ,  Loss/location: 0.34229  ,  IoU: 0.80691
[train: 19, 1050 / 1875] FPS: 39.6 (41.4)  ,  DataTime: 0.029 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.808  ,  Loss/total: 0.82467  ,  Loss/giou: 0.20103  ,  Loss/l1: 0.01599  ,  Loss/location: 0.34269  ,  IoU: 0.80692
[train: 19, 1100 / 1875] FPS: 39.6 (41.4)  ,  DataTime: 0.028 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.808  ,  Loss/total: 0.82616  ,  Loss/giou: 0.20119  ,  Loss/l1: 0.01601  ,  Loss/location: 0.34372  ,  IoU: 0.80681
[train: 19, 1150 / 1875] FPS: 39.7 (41.3)  ,  DataTime: 0.027 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.807  ,  Loss/total: 0.82690  ,  Loss/giou: 0.20136  ,  Loss/l1: 0.01605  ,  Loss/location: 0.34395  ,  IoU: 0.80671
[train: 19, 1200 / 1875] FPS: 39.7 (41.3)  ,  DataTime: 0.026 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.806  ,  Loss/total: 0.82617  ,  Loss/giou: 0.20118  ,  Loss/l1: 0.01603  ,  Loss/location: 0.34367  ,  IoU: 0.80687
[train: 19, 1250 / 1875] FPS: 39.7 (41.6)  ,  DataTime: 0.025 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.806  ,  Loss/total: 0.82518  ,  Loss/giou: 0.20095  ,  Loss/l1: 0.01599  ,  Loss/location: 0.34333  ,  IoU: 0.80704
[train: 19, 1300 / 1875] FPS: 39.7 (40.8)  ,  DataTime: 0.025 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.805  ,  Loss/total: 0.82482  ,  Loss/giou: 0.20095  ,  Loss/l1: 0.01598  ,  Loss/location: 0.34301  ,  IoU: 0.80704
[train: 19, 1350 / 1875] FPS: 39.8 (41.5)  ,  DataTime: 0.024 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.805  ,  Loss/total: 0.82456  ,  Loss/giou: 0.20098  ,  Loss/l1: 0.01598  ,  Loss/location: 0.34268  ,  IoU: 0.80700
[train: 19, 1400 / 1875] FPS: 39.8 (41.4)  ,  DataTime: 0.024 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.805  ,  Loss/total: 0.82402  ,  Loss/giou: 0.20096  ,  Loss/l1: 0.01599  ,  Loss/location: 0.34217  ,  IoU: 0.80705
[train: 19, 1450 / 1875] FPS: 39.8 (41.7)  ,  DataTime: 0.023 (0.067)  ,  ForwardTime: 0.715  ,  TotalTime: 0.804  ,  Loss/total: 0.82356  ,  Loss/giou: 0.20090  ,  Loss/l1: 0.01598  ,  Loss/location: 0.34186  ,  IoU: 0.80710
[train: 19, 1500 / 1875] FPS: 39.8 (41.6)  ,  DataTime: 0.023 (0.067)  ,  ForwardTime: 0.715  ,  TotalTime: 0.804  ,  Loss/total: 0.82286  ,  Loss/giou: 0.20077  ,  Loss/l1: 0.01596  ,  Loss/location: 0.34151  ,  IoU: 0.80720
[train: 19, 1550 / 1875] FPS: 39.8 (41.6)  ,  DataTime: 0.022 (0.067)  ,  ForwardTime: 0.715  ,  TotalTime: 0.804  ,  Loss/total: 0.82351  ,  Loss/giou: 0.20091  ,  Loss/l1: 0.01600  ,  Loss/location: 0.34169  ,  IoU: 0.80713
[train: 19, 1600 / 1875] FPS: 39.8 (41.1)  ,  DataTime: 0.022 (0.067)  ,  ForwardTime: 0.715  ,  TotalTime: 0.803  ,  Loss/total: 0.82379  ,  Loss/giou: 0.20097  ,  Loss/l1: 0.01602  ,  Loss/location: 0.34174  ,  IoU: 0.80710
[train: 19, 1650 / 1875] FPS: 39.8 (41.4)  ,  DataTime: 0.021 (0.067)  ,  ForwardTime: 0.715  ,  TotalTime: 0.803  ,  Loss/total: 0.82334  ,  Loss/giou: 0.20090  ,  Loss/l1: 0.01600  ,  Loss/location: 0.34154  ,  IoU: 0.80715
[train: 19, 1700 / 1875] FPS: 39.9 (40.6)  ,  DataTime: 0.021 (0.067)  ,  ForwardTime: 0.715  ,  TotalTime: 0.803  ,  Loss/total: 0.82346  ,  Loss/giou: 0.20087  ,  Loss/l1: 0.01599  ,  Loss/location: 0.34177  ,  IoU: 0.80717
[train: 19, 1750 / 1875] FPS: 39.9 (40.8)  ,  DataTime: 0.020 (0.067)  ,  ForwardTime: 0.715  ,  TotalTime: 0.803  ,  Loss/total: 0.82266  ,  Loss/giou: 0.20065  ,  Loss/l1: 0.01596  ,  Loss/location: 0.34154  ,  IoU: 0.80736
[train: 19, 1800 / 1875] FPS: 39.9 (41.5)  ,  DataTime: 0.020 (0.068)  ,  ForwardTime: 0.715  ,  TotalTime: 0.803  ,  Loss/total: 0.82316  ,  Loss/giou: 0.20076  ,  Loss/l1: 0.01596  ,  Loss/location: 0.34181  ,  IoU: 0.80725
[train: 19, 1850 / 1875] FPS: 39.9 (41.7)  ,  DataTime: 0.020 (0.068)  ,  ForwardTime: 0.715  ,  TotalTime: 0.802  ,  Loss/total: 0.82248  ,  Loss/giou: 0.20060  ,  Loss/l1: 0.01595  ,  Loss/location: 0.34155  ,  IoU: 0.80741
[train: 19, 1875 / 1875] FPS: 39.9 (41.9)  ,  DataTime: 0.020 (0.068)  ,  ForwardTime: 0.715  ,  TotalTime: 0.802  ,  Loss/total: 0.82263  ,  Loss/giou: 0.20062  ,  Loss/l1: 0.01596  ,  Loss/location: 0.34161  ,  IoU: 0.80739
[train: 20, 50 / 1875] FPS: 26.1 (41.8)  ,  DataTime: 0.445 (0.063)  ,  ForwardTime: 0.720  ,  TotalTime: 1.228  ,  Loss/total: 0.80113  ,  Loss/giou: 0.19468  ,  Loss/l1: 0.01522  ,  Loss/location: 0.33570  ,  IoU: 0.81244
[train: 20, 100 / 1875] FPS: 31.8 (41.8)  ,  DataTime: 0.226 (0.064)  ,  ForwardTime: 0.717  ,  TotalTime: 1.007  ,  Loss/total: 0.82010  ,  Loss/giou: 0.20020  ,  Loss/l1: 0.01624  ,  Loss/location: 0.33849  ,  IoU: 0.80804
[train: 20, 150 / 1875] FPS: 34.3 (41.5)  ,  DataTime: 0.154 (0.064)  ,  ForwardTime: 0.716  ,  TotalTime: 0.933  ,  Loss/total: 0.81713  ,  Loss/giou: 0.19961  ,  Loss/l1: 0.01593  ,  Loss/location: 0.33830  ,  IoU: 0.80807
[train: 20, 200 / 1875] FPS: 35.7 (41.6)  ,  DataTime: 0.117 (0.064)  ,  ForwardTime: 0.716  ,  TotalTime: 0.897  ,  Loss/total: 0.81735  ,  Loss/giou: 0.19988  ,  Loss/l1: 0.01590  ,  Loss/location: 0.33806  ,  IoU: 0.80789
[train: 20, 250 / 1875] FPS: 36.6 (41.5)  ,  DataTime: 0.095 (0.064)  ,  ForwardTime: 0.715  ,  TotalTime: 0.875  ,  Loss/total: 0.81688  ,  Loss/giou: 0.19991  ,  Loss/l1: 0.01589  ,  Loss/location: 0.33761  ,  IoU: 0.80799
[train: 20, 300 / 1875] FPS: 37.2 (41.5)  ,  DataTime: 0.081 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.861  ,  Loss/total: 0.82265  ,  Loss/giou: 0.20091  ,  Loss/l1: 0.01602  ,  Loss/location: 0.34074  ,  IoU: 0.80723
[train: 20, 350 / 1875] FPS: 37.6 (41.7)  ,  DataTime: 0.070 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.851  ,  Loss/total: 0.81961  ,  Loss/giou: 0.20033  ,  Loss/l1: 0.01594  ,  Loss/location: 0.33926  ,  IoU: 0.80770
[train: 20, 400 / 1875] FPS: 38.0 (41.7)  ,  DataTime: 0.063 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.843  ,  Loss/total: 0.82200  ,  Loss/giou: 0.20073  ,  Loss/l1: 0.01599  ,  Loss/location: 0.34060  ,  IoU: 0.80733
[train: 20, 450 / 1875] FPS: 38.2 (41.6)  ,  DataTime: 0.056 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.837  ,  Loss/total: 0.82207  ,  Loss/giou: 0.20023  ,  Loss/l1: 0.01590  ,  Loss/location: 0.34208  ,  IoU: 0.80768
[train: 20, 500 / 1875] FPS: 38.5 (41.6)  ,  DataTime: 0.052 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.832  ,  Loss/total: 0.82420  ,  Loss/giou: 0.20089  ,  Loss/l1: 0.01603  ,  Loss/location: 0.34226  ,  IoU: 0.80722
[train: 20, 550 / 1875] FPS: 38.7 (41.4)  ,  DataTime: 0.048 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.828  ,  Loss/total: 0.82352  ,  Loss/giou: 0.20091  ,  Loss/l1: 0.01605  ,  Loss/location: 0.34143  ,  IoU: 0.80722
[train: 20, 600 / 1875] FPS: 38.8 (41.7)  ,  DataTime: 0.044 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.824  ,  Loss/total: 0.82279  ,  Loss/giou: 0.20098  ,  Loss/l1: 0.01608  ,  Loss/location: 0.34042  ,  IoU: 0.80724
[train: 20, 650 / 1875] FPS: 38.9 (41.7)  ,  DataTime: 0.042 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.822  ,  Loss/total: 0.82412  ,  Loss/giou: 0.20101  ,  Loss/l1: 0.01606  ,  Loss/location: 0.34178  ,  IoU: 0.80716
[train: 20, 700 / 1875] FPS: 39.1 (41.8)  ,  DataTime: 0.039 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.819  ,  Loss/total: 0.82427  ,  Loss/giou: 0.20104  ,  Loss/l1: 0.01604  ,  Loss/location: 0.34197  ,  IoU: 0.80712
[train: 20, 750 / 1875] FPS: 39.1 (41.6)  ,  DataTime: 0.037 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.817  ,  Loss/total: 0.82299  ,  Loss/giou: 0.20089  ,  Loss/l1: 0.01602  ,  Loss/location: 0.34111  ,  IoU: 0.80724
[train: 20, 800 / 1875] FPS: 39.2 (41.6)  ,  DataTime: 0.035 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.816  ,  Loss/total: 0.82197  ,  Loss/giou: 0.20089  ,  Loss/l1: 0.01600  ,  Loss/location: 0.34018  ,  IoU: 0.80721
[train: 20, 850 / 1875] FPS: 39.3 (41.6)  ,  DataTime: 0.034 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.814  ,  Loss/total: 0.82131  ,  Loss/giou: 0.20081  ,  Loss/l1: 0.01598  ,  Loss/location: 0.33980  ,  IoU: 0.80725
[train: 20, 900 / 1875] FPS: 39.4 (41.5)  ,  DataTime: 0.032 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.812  ,  Loss/total: 0.82020  ,  Loss/giou: 0.20073  ,  Loss/l1: 0.01595  ,  Loss/location: 0.33899  ,  IoU: 0.80730
[train: 20, 950 / 1875] FPS: 39.4 (41.8)  ,  DataTime: 0.031 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.811  ,  Loss/total: 0.81898  ,  Loss/giou: 0.20048  ,  Loss/l1: 0.01592  ,  Loss/location: 0.33844  ,  IoU: 0.80752
[train: 20, 1000 / 1875] FPS: 39.5 (41.6)  ,  DataTime: 0.030 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.810  ,  Loss/total: 0.81891  ,  Loss/giou: 0.20024  ,  Loss/l1: 0.01589  ,  Loss/location: 0.33901  ,  IoU: 0.80771
[train: 20, 1050 / 1875] FPS: 39.6 (41.7)  ,  DataTime: 0.029 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.809  ,  Loss/total: 0.81877  ,  Loss/giou: 0.20024  ,  Loss/l1: 0.01590  ,  Loss/location: 0.33876  ,  IoU: 0.80772
[train: 20, 1100 / 1875] FPS: 39.6 (41.7)  ,  DataTime: 0.028 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.808  ,  Loss/total: 0.81940  ,  Loss/giou: 0.20036  ,  Loss/l1: 0.01593  ,  Loss/location: 0.33902  ,  IoU: 0.80763
[train: 20, 1150 / 1875] FPS: 39.6 (41.7)  ,  DataTime: 0.027 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.807  ,  Loss/total: 0.82076  ,  Loss/giou: 0.20065  ,  Loss/l1: 0.01597  ,  Loss/location: 0.33958  ,  IoU: 0.80740
[train: 20, 1200 / 1875] FPS: 39.7 (41.7)  ,  DataTime: 0.026 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.806  ,  Loss/total: 0.82021  ,  Loss/giou: 0.20060  ,  Loss/l1: 0.01597  ,  Loss/location: 0.33918  ,  IoU: 0.80744
[train: 20, 1250 / 1875] FPS: 39.7 (41.4)  ,  DataTime: 0.025 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.806  ,  Loss/total: 0.81978  ,  Loss/giou: 0.20048  ,  Loss/l1: 0.01596  ,  Loss/location: 0.33902  ,  IoU: 0.80756
[train: 20, 1300 / 1875] FPS: 39.7 (41.7)  ,  DataTime: 0.025 (0.065)  ,  ForwardTime: 0.715  ,  TotalTime: 0.805  ,  Loss/total: 0.81982  ,  Loss/giou: 0.20053  ,  Loss/l1: 0.01597  ,  Loss/location: 0.33891  ,  IoU: 0.80752
[train: 20, 1350 / 1875] FPS: 39.8 (41.7)  ,  DataTime: 0.024 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.805  ,  Loss/total: 0.81976  ,  Loss/giou: 0.20052  ,  Loss/l1: 0.01600  ,  Loss/location: 0.33875  ,  IoU: 0.80756
[train: 20, 1400 / 1875] FPS: 39.8 (40.9)  ,  DataTime: 0.024 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.804  ,  Loss/total: 0.81907  ,  Loss/giou: 0.20036  ,  Loss/l1: 0.01599  ,  Loss/location: 0.33839  ,  IoU: 0.80769
[train: 20, 1450 / 1875] FPS: 39.8 (41.6)  ,  DataTime: 0.023 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.804  ,  Loss/total: 0.81914  ,  Loss/giou: 0.20037  ,  Loss/l1: 0.01599  ,  Loss/location: 0.33844  ,  IoU: 0.80769
[train: 20, 1500 / 1875] FPS: 39.8 (41.4)  ,  DataTime: 0.022 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.803  ,  Loss/total: 0.81975  ,  Loss/giou: 0.20042  ,  Loss/l1: 0.01599  ,  Loss/location: 0.33894  ,  IoU: 0.80761
[train: 20, 1550 / 1875] FPS: 39.9 (41.2)  ,  DataTime: 0.022 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.803  ,  Loss/total: 0.81997  ,  Loss/giou: 0.20045  ,  Loss/l1: 0.01601  ,  Loss/location: 0.33902  ,  IoU: 0.80761
[train: 20, 1600 / 1875] FPS: 39.9 (40.7)  ,  DataTime: 0.022 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.803  ,  Loss/total: 0.81976  ,  Loss/giou: 0.20035  ,  Loss/l1: 0.01599  ,  Loss/location: 0.33909  ,  IoU: 0.80767
[train: 20, 1650 / 1875] FPS: 39.9 (41.8)  ,  DataTime: 0.021 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.802  ,  Loss/total: 0.81995  ,  Loss/giou: 0.20037  ,  Loss/l1: 0.01602  ,  Loss/location: 0.33910  ,  IoU: 0.80770
[train: 20, 1700 / 1875] FPS: 39.9 (41.7)  ,  DataTime: 0.021 (0.066)  ,  ForwardTime: 0.715  ,  TotalTime: 0.802  ,  Loss/total: 0.81863  ,  Loss/giou: 0.20009  ,  Loss/l1: 0.01598  ,  Loss/location: 0.33855  ,  IoU: 0.80793
